-0.2694404125213623;0.03613234683871269;1058;13;30
-0.27026498317718506;0.03474467620253563;1059;13;31
-0.26910242438316345;0.03431755304336548;1060;13;32
-0.26617932319641113;0.034276265650987625;1061;13;33
-0.264045774936676;0.03375812619924545;1062;13;34
-0.2619297206401825;0.03389875963330269;1063;13;35
-0.2589530348777771;0.03470473363995552;1064;13;36
-0.25566673278808594;0.03490124270319939;1065;13;37
-0.2527424395084381;0.03508685901761055;1066;13;38
-0.24965131282806396;0.035805415362119675;1067;13;39
-0.24710611999034882;0.03610745072364807;1068;13;40
-0.24472306668758392;0.03636068105697632;1069;13;41
-0.242581307888031;0.036097556352615356;1070;13;42
-0.24049420654773712;0.03594057261943817;1071;13;43
-0.23691296577453613;0.03611591085791588;1072;13;44
-0.2347421497106552;0.03580138459801674;1073;13;45
-0.2329322099685669;0.03552911430597305;1074;13;46
-0.2320026308298111;0.03390715271234512;1075;13;47
-0.23238925635814667;0.0319240428507328;1076;13;48
-0.23251859843730927;0.030485456809401512;1077;13;49
-0.23250523209571838;0.028662875294685364;1078;13;50
-0.23328246176242828;0.027437539771199226;1079;13;51
-0.2341088056564331;0.026637474074959755;1080;13;52
-0.23626692593097687;0.025022121146321297;1081;13;53
-0.2400084137916565;0.022898482158780098;1082;13;54
-0.24247108399868011;0.02214088663458824;1083;13;55
-0.24364148080348969;0.023239362984895706;1084;13;56
-0.24449783563613892;0.02339434064924717;1085;13;57
-0.2447884976863861;0.02321278117597103;1086;13;58
-0.2452477216720581;0.02351129613816738;1087;13;59
-0.24513402581214905;0.02331150509417057;1088;13;60
-0.2452288120985031;0.023677976801991463;1089;13;61
-0.24386708438396454;0.025090951472520828;1090;13;62
-0.24180583655834198;0.026141582056879997;1091;13;63
-0.23910874128341675;0.027043798938393593;1092;13;64
-0.23685842752456665;0.027870263904333115;1093;13;65
-0.23513811826705933;0.028174666687846184;1094;13;66
-0.23420365154743195;0.02778022177517414;1095;13;67
-0.23226146399974823;0.027369080111384392;1096;13;68
-0.23115670680999756;0.027160797268152237;1097;13;69
-0.2305172234773636;0.027696900069713593;1098;13;70
-0.22965286672115326;0.028264250606298447;1099;13;71
-0.22847531735897064;0.029116960242390633;1100;13;72
-0.2265034168958664;0.03039785474538803;1101;13;73
-0.22541169822216034;0.031218860298395157;1102;13;74
-0.22620156407356262;0.03087153285741806;1103;13;75
-0.22595420479774475;0.030354510992765427;1104;13;76
-0.22520551085472107;0.029211802408099174;1105;13;77
-0.22197170555591583;0.02934485860168934;1106;13;78
-0.2187923789024353;0.030503399670124054;1107;14;0
-0.21670077741146088;0.03071090206503868;1108;14;1
-0.21476951241493225;0.03045077435672283;1109;14;2
-0.2126951664686203;0.030933117493987083;1110;14;3
-0.21206866204738617;0.031019514426589012;1111;14;4
-0.21180997788906097;0.03082263097167015;1112;14;5
-0.21147286891937256;0.030543098226189613;1113;14;6
-0.21105371415615082;0.029678286984562874;1114;14;7
-0.21160484850406647;0.027934430167078972;1115;14;8
-0.21180595457553864;0.026487326249480247;1116;14;9
-0.2118973731994629;0.025633053854107857;1117;14;10
-0.2128179520368576;0.024924268946051598;1118;14;11
-0.21294920146465302;0.0234855804592371;1119;14;12
-0.2146645188331604;0.021547019481658936;1120;14;13
-0.21628646552562714;0.020228633657097816;1121;14;14
-0.2161576747894287;0.020518939942121506;1122;14;15
-0.21668554842472076;0.021395251154899597;1123;14;16
-0.216281458735466;0.022155456244945526;1124;14;17
-0.21466025710105896;0.02363090217113495;1125;14;18
-0.21360699832439423;0.02434178628027439;1126;14;19
-0.21497222781181335;0.023510294035077095;1127;14;20
-0.21708157658576965;0.022531447932124138;1128;14;21
-0.22001737356185913;0.021468130871653557;1129;14;22
-0.22351185977458954;0.021130740642547607;1130;14;23
-0.2258920520544052;0.02161826752126217;1131;14;24
-0.22593939304351807;0.021569492295384407;1132;14;25
-0.22493089735507965;0.021546365693211555;1133;14;26
-0.2226407825946808;0.023019706830382347;1134;14;27
-0.22108936309814453;0.02452733926475048;1135;14;28
-0.22116370499134064;0.024688411504030228;1136;14;29
-0.2224128246307373;0.02464931830763817;1137;14;30
-0.22248324751853943;0.025977227836847305;1138;14;31
-0.22026914358139038;0.027941688895225525;1139;14;32
-0.21728454530239105;0.02879045531153679;1140;14;33
-0.21425849199295044;0.028721952810883522;1141;14;34
-0.21018899977207184;0.02953733503818512;1142;14;35
-0.20588313043117523;0.030359333381056786;1143;14;36
-0.20341581106185913;0.030143773183226585;1144;14;37
-0.20367340743541718;0.028610602021217346;1145;14;38
-0.20385003089904785;0.027032677084207535;1146;14;39
-0.20332784950733185;0.025436721742153168;1147;14;40
-0.2022862732410431;0.02389184758067131;1148;14;41
-0.2001495361328125;0.02291884273290634;1149;14;42
-0.19914032518863678;0.02257007732987404;1150;14;43
-0.19752570986747742;0.023047197610139847;1151;14;44
-0.19523847103118896;0.023533068597316742;1152;14;45
-0.19698822498321533;0.022648494690656662;1153;14;46
-0.19874680042266846;0.02168777585029602;1154;14;47
-0.20073845982551575;0.020852265879511833;1155;14;48
-0.20413582026958466;0.01927264966070652;1156;14;49
-0.20774415135383606;0.017641155049204826;1157;14;50
-0.20954595506191254;0.0170696172863245;1158;14;51
-0.20999979972839355;0.01647935062646866;1159;14;52
-0.20930051803588867;0.016468672081828117;1160;14;53
-0.2085399478673935;0.017270708456635475;1161;14;54
-0.2080930769443512;0.017700590193271637;1162;14;55
-0.20775938034057617;0.018038081005215645;1163;14;56
-0.2069098949432373;0.0186538714915514;1164;14;57
-0.20407165586948395;0.019975634291768074;1165;14;58
-0.20107515156269073;0.021127959713339806;1166;14;59
-0.19785922765731812;0.02173794060945511;1167;14;60
-0.19516275823116302;0.022256197407841682;1168;14;61
-0.19409431517124176;0.022591978311538696;1169;14;62
-0.19461165368556976;0.02186639793217182;1170;14;63
-0.19424808025360107;0.0207679383456707;1171;14;64
-0.1934407651424408;0.020514478906989098;1172;14;65
-0.19204311072826385;0.020528165623545647;1173;14;66
-0.1904354840517044;0.020889319479465485;1174;14;67
-0.1895289421081543;0.02079128660261631;1175;14;68
-0.1889563500881195;0.020329469814896584;1176;14;69
-0.18794533610343933;0.02020568959414959;1177;14;70
-0.18749284744262695;0.020345613360404968;1178;14;71
-0.1883753091096878;0.0196370929479599;1179;14;72
-0.1903662234544754;0.018027229234576225;1180;14;73
-0.19184599816799164;0.017007891088724136;1181;14;74
-0.19344350695610046;0.016381246969103813;1182;14;75
-0.19469469785690308;0.015899915248155594;1183;14;76
-0.1956806182861328;0.015240754932165146;1184;14;77
-0.1969766765832901;0.013554491102695465;1185;14;78
-0.19660159945487976;0.01261225063353777;1186;15;0
-0.1961696892976761;0.012215477414429188;1187;15;1
-0.19619984924793243;0.012666097842156887;1188;15;2
-0.19494295120239258;0.013745171017944813;1189;15;3
-0.19474083185195923;0.013821914792060852;1190;15;4
-0.1944355070590973;0.013863828033208847;1191;15;5
-0.19308657944202423;0.014214632101356983;1192;15;6
-0.18999969959259033;0.014012088999152184;1193;15;7
-0.18746446073055267;0.013732785359025002;1194;15;8
-0.18646998703479767;0.013689112849533558;1195;15;9
-0.18650087714195251;0.013799202628433704;1196;15;10
-0.1871281862258911;0.013388073071837425;1197;15;11
-0.18581566214561462;0.013550827279686928;1198;15;12
-0.1836252212524414;0.014715766534209251;1199;15;13
-0.17973247170448303;0.01704595983028412;1200;15;14
-0.17576266825199127;0.018707262352108955;1201;15;15
-0.17347395420074463;0.019542895257472992;1202;15;16
-0.17130987346172333;0.019672265276312828;1203;15;17
-0.1691044569015503;0.020003071054816246;1204;15;18
-0.16856740415096283;0.019630972295999527;1205;15;19
-0.16987153887748718;0.018818851560354233;1206;15;20
-0.17004409432411194;0.018391206860542297;1207;15;21
-0.16869784891605377;0.01789133995771408;1208;15;22
-0.16721612215042114;0.017873387783765793;1209;15;23
-0.16621215641498566;0.017491694539785385;1210;15;24
-0.1654241979122162;0.017162112519145012;1211;15;25
-0.16380424797534943;0.01748441532254219;1212;15;26
-0.1626766324043274;0.017095714807510376;1213;15;27
-0.16289681196212769;0.01635299250483513;1214;15;28
-0.16140154004096985;0.01612350158393383;1215;15;29
-0.16018030047416687;0.01577119342982769;1216;15;30
-0.16202975809574127;0.014313874766230583;1217;15;31
-0.1625756472349167;0.013647240586578846;1218;15;32
-0.16144917905330658;0.013095037080347538;1219;15;33
-0.1621977686882019;0.012390847317874432;1220;15;34
-0.16459067165851593;0.011714444495737553;1221;15;35
-0.1673300862312317;0.011329187080264091;1222;15;36
-0.17022378742694855;0.011102286167442799;1223;15;37
-0.1714971959590912;0.010472089052200317;1224;15;38
-0.17266631126403809;0.009629514999687672;1225;15;39
-0.17042212188243866;0.009456970728933811;1226;15;40
-0.16824080049991608;0.010230880230665207;1227;15;41
-0.16761405766010284;0.010817686095833778;1228;15;42
-0.16588197648525238;0.011788608506321907;1229;15;43
-0.16454924643039703;0.012147348374128342;1230;15;44
-0.1649453490972519;0.011835446581244469;1231;15;45
-0.166509211063385;0.011586425825953484;1232;15;46
-0.16999419033527374;0.010713672265410423;1233;15;47
-0.1740780472755432;0.009895499795675278;1234;15;48
-0.17538301646709442;0.010075236670672894;1235;15;49
-0.1757718026638031;0.011138788424432278;1236;15;50
-0.17537268996238708;0.012896589934825897;1237;15;51
-0.17422883212566376;0.014942233450710773;1238;15;52
-0.17333318293094635;0.016674622893333435;1239;15;53
-0.17278209328651428;0.017586929723620415;1240;15;54
-0.17096321284770966;0.017961665987968445;1241;15;55
-0.1687854677438736;0.017901906743645668;1242;15;56
-0.16748212277889252;0.017044994980096817;1243;15;57
-0.16562117636203766;0.01615295745432377;1244;15;58
-0.16328135132789612;0.01568010449409485;1245;15;59
-0.16070573031902313;0.015397968702018261;1246;15;60
-0.1596481204032898;0.015120881609618664;1247;15;61
-0.15906870365142822;0.014418249018490314;1248;15;62
-0.15874962508678436;0.013750862330198288;1249;15;63
-0.15795953571796417;0.013451358303427696;1250;15;64
-0.15842965245246887;0.013051963411271572;1251;15;65
-0.15914221107959747;0.012591316364705563;1252;15;66
-0.1588270366191864;0.012748164124786854;1253;15;67
-0.1579105406999588;0.012140687555074692;1254;15;68
-0.15833768248558044;0.011327744461596012;1255;15;69
-0.15958203375339508;0.010808581486344337;1256;15;70
-0.16026711463928223;0.01110377162694931;1257;15;71
-0.1627539098262787;0.011399274691939354;1258;15;72
-0.16613371670246124;0.011695066466927528;1259;15;73
-0.16888688504695892;0.011714881286025047;1260;15;74
-0.17021866142749786;0.011770025826990604;1261;15;75
-0.17064683139324188;0.012002227827906609;1262;15;76
-0.17059631645679474;0.01272184681147337;1263;15;77
-0.1667453497648239;0.013879142701625824;1264;15;78
-0.16486313939094543;0.01532698329538107;1265;16;0
-0.1632552146911621;0.01635727845132351;1266;16;1
-0.15984144806861877;0.01734345406293869;1267;16;2
-0.1561276763677597;0.017822762951254845;1268;16;3
-0.1532788872718811;0.01792537420988083;1269;16;4
-0.15057435631752014;0.01823030225932598;1270;16;5
-0.14773079752922058;0.018467290326952934;1271;16;6
-0.14686913788318634;0.017333049327135086;1272;16;7
-0.1459396928548813;0.016402965411543846;1273;16;8
-0.14485524594783783;0.015443088486790657;1274;16;9
-0.1451392024755478;0.015088684856891632;1275;16;10
-0.14670602977275848;0.015073520131409168;1276;16;11
-0.1473025530576706;0.014953410252928734;1277;16;12
-0.1486675888299942;0.014196776784956455;1278;16;13
-0.1496269851922989;0.01308457087725401;1279;16;14
-0.15053685009479523;0.012438764795660973;1280;16;15
-0.15056365728378296;0.011558027938008308;1281;16;16
-0.15018251538276672;0.010800226591527462;1282;16;17
-0.1509525328874588;0.010171456262469292;1283;16;18
-0.15060345828533173;0.009587367065250874;1284;16;19
-0.15186884999275208;0.00894133560359478;1285;16;20
-0.15306736528873444;0.00867308396846056;1286;16;21
-0.15263870358467102;0.008476559072732925;1287;16;22
-0.15125247836112976;0.008970064111053944;1288;16;23
-0.15050216019153595;0.009637950919568539;1289;16;24
-0.15037216246128082;0.009465022012591362;1290;16;25
-0.15179474651813507;0.008936230093240738;1291;16;26
-0.15148486196994781;0.008959410712122917;1292;16;27
-0.14987312257289886;0.009944929741322994;1293;16;28
-0.14888131618499756;0.011099596507847309;1294;16;29
-0.14724695682525635;0.011990952305495739;1295;16;30
-0.1453801691532135;0.012538312003016472;1296;16;31
-0.145302876830101;0.01243932917714119;1297;16;32
-0.14597174525260925;0.012376049533486366;1298;16;33
-0.1483486145734787;0.011837029829621315;1299;16;34
-0.15133097767829895;0.010338063351809978;1300;16;35
-0.15156641602516174;0.010053030215203762;1301;16;36
-0.1506120264530182;0.009727329015731812;1302;16;37
-0.14883972704410553;0.009628986939787865;1303;16;38
-0.14872132241725922;0.009834099560976028;1304;16;39
-0.1478063464164734;0.01036178506910801;1305;16;40
-0.14814215898513794;0.01049506664276123;1306;16;41
-0.14913293719291687;0.009340585209429264;1307;16;42
-0.14937670528888702;0.008696245029568672;1308;16;43
-0.14897356927394867;0.00856857281178236;1309;16;44
-0.14843934774398804;0.008670865558087826;1310;16;45
-0.1474786400794983;0.008618601597845554;1311;16;46
-0.14793342351913452;0.008507927879691124;1312;16;47
-0.1480342000722885;0.00835713092237711;1313;16;48
-0.14714546501636505;0.00814355444163084;1314;16;49
-0.1479312777519226;0.007432846352458;1315;16;50
-0.14820484817028046;0.006442736834287643;1316;16;51
-0.1491117924451828;0.0058439080603420734;1317;16;52
-0.15010373294353485;0.0060936808586120605;1318;16;53
-0.15067441761493683;0.006279135122895241;1319;16;54
-0.14988277852535248;0.006387954577803612;1320;16;55
-0.1484212577342987;0.006464541889727116;1321;16;56
-0.1470155119895935;0.00636647641658783;1322;16;57
-0.14505524933338165;0.0063748289830982685;1323;16;58
-0.14350898563861847;0.005921115633100271;1324;16;59
-0.1428414136171341;0.0058759362436831;1325;16;60
-0.14108408987522125;0.00705651193857193;1326;16;61
-0.13911189138889313;0.00797476340085268;1327;16;62
-0.1375790685415268;0.008539947681128979;1328;16;63
-0.13714668154716492;0.009022491052746773;1329;16;64
-0.1356484591960907;0.00931682251393795;1330;16;65
-0.13120782375335693;0.010233182460069656;1331;16;66
-0.12656128406524658;0.01154235564172268;1332;16;67
-0.12262644618749619;0.012418532744050026;1333;16;68
-0.1210116595029831;0.012584018521010876;1334;16;69
-0.12224774807691574;0.0124856848269701;1335;16;70
-0.12222535163164139;0.012502232566475868;1336;16;71
-0.12415940314531326;0.01224172580987215;1337;16;72
-0.12653568387031555;0.0112727340310812;1338;16;73
-0.12892979383468628;0.010610862635076046;1339;16;74
-0.13049589097499847;0.010242637246847153;1340;16;75
-0.1312609165906906;0.009956015273928642;1341;16;76
-0.13093233108520508;0.009704208001494408;1342;16;77
-0.1301124542951584;0.011482447385787964;1343;16;78
-0.12686112523078918;0.013367288745939732;1344;17;0
-0.12348861247301102;0.014392346143722534;1345;17;1
-0.12236034870147705;0.013938577845692635;1346;17;2
-0.12293153256177902;0.01213354803621769;1347;17;3
-0.12282495200634003;0.010221037082374096;1348;17;4
-0.12203897535800934;0.009242406114935875;1349;17;5
-0.12183663249015808;0.00849534384906292;1350;17;6
-0.12207826972007751;0.008088326081633568;1351;17;7
-0.1211172565817833;0.007571310270577669;1352;17;8
-0.11966604739427567;0.006999058183282614;1353;17;9
-0.11765256524085999;0.007175827398896217;1354;17;10
-0.11788512766361237;0.0073547083884477615;1355;17;11
-0.11937922239303589;0.00695191603153944;1356;17;12
-0.1216072216629982;0.006259135436266661;1357;17;13
-0.12389686703681946;0.006053880322724581;1358;17;14
-0.12367872148752213;0.006133349146693945;1359;17;15
-0.12501657009124756;0.00594172440469265;1360;17;16
-0.1270616054534912;0.005659980699419975;1361;17;17
-0.1290512979030609;0.005378158297389746;1362;17;18
-0.1306881308555603;0.005136469844728708;1363;17;19
-0.13094502687454224;0.005352833308279514;1364;17;20
-0.13061849772930145;0.00619406858459115;1365;17;21
-0.12994328141212463;0.006548546254634857;1366;17;22
-0.13088849186897278;0.0064751701429486275;1367;17;23
-0.13323333859443665;0.006012957543134689;1368;17;24
-0.13527588546276093;0.005526309832930565;1369;17;25
-0.13535673916339874;0.005722540896385908;1370;17;26
-0.13429376482963562;0.006319303996860981;1371;17;27
-0.1332380324602127;0.007005490828305483;1372;17;28
-0.13218994438648224;0.007530825212597847;1373;17;29
-0.13137055933475494;0.007753606420010328;1374;17;30
-0.13087919354438782;0.007714342325925827;1375;17;31
-0.1294308602809906;0.008045218884944916;1376;17;32
-0.12844139337539673;0.00870568584650755;1377;17;33
-0.12743417918682098;0.009682036004960537;1378;17;34
-0.12637320160865784;0.009976289235055447;1379;17;35
-0.1244182214140892;0.010644747875630856;1380;17;36
-0.12190137803554535;0.011701029725372791;1381;17;37
-0.12185260653495789;0.011695703491568565;1382;17;38
-0.12062899023294449;0.011235684156417847;1383;17;39
-0.11759796738624573;0.010266391560435295;1384;17;40
-0.11458805948495865;0.009225002489984035;1385;17;41
-0.11222068220376968;0.008575637824833393;1386;17;42
-0.11028861999511719;0.008285722695291042;1387;17;43
-0.1081206277012825;0.008455928415060043;1388;17;44
-0.10575367510318756;0.008282081224024296;1389;17;45
-0.10366496443748474;0.007573933806270361;1390;17;46
-0.10359540581703186;0.00655713863670826;1391;17;47
-0.10509617626667023;0.006084885913878679;1392;17;48
-0.10586153715848923;0.00597496097907424;1393;17;49
-0.10511638224124908;0.006140962243080139;1394;17;50
-0.10428161919116974;0.006421592552214861;1395;17;51
-0.10265810042619705;0.0070592970587313175;1396;17;52
-0.10166747123003006;0.007250036578625441;1397;17;53
-0.10277533531188965;0.006656299345195293;1398;17;54
-0.10407383739948273;0.0057189203798770905;1399;17;55
-0.10539571940898895;0.005186169408261776;1400;17;56
-0.10802978277206421;0.005194549914449453;1401;17;57
-0.110626719892025;0.005394826177507639;1402;17;58
-0.11265988647937775;0.005334294866770506;1403;17;59
-0.11431581526994705;0.006011877674609423;1404;17;60
-0.11529064178466797;0.006409559864550829;1405;17;61
-0.11561740934848785;0.007264595944434404;1406;17;62
-0.11188185960054398;0.009223873727023602;1407;17;63
-0.10715056955814362;0.011147691868245602;1408;17;64
-0.10370507091283798;0.0115432133898139;1409;17;65
-0.1030215248465538;0.010713734664022923;1410;17;66
-0.10302777588367462;0.00969509407877922;1411;17;67
-0.10295722633600235;0.008639734238386154;1412;17;68
-0.10310763120651245;0.0073178657330572605;1413;17;69
-0.102922722697258;0.006368912290781736;1414;17;70
-0.10329761356115341;0.0051161558367311954;1415;17;71
-0.10481789708137512;0.004371957387775183;1416;17;72
-0.10633668303489685;0.003831075271591544;1417;17;73
-0.10491856187582016;0.00421791011467576;1418;17;74
-0.10477782785892487;0.004656948149204254;1419;17;75
-0.10618475079536438;0.004618166480213404;1420;17;76
-0.10734919458627701;0.0039061177521944046;1421;17;77
-0.10831660777330399;0.003134495811536908;1422;17;78
-0.10882376879453659;0.0032314378768205643;1423;18;0
-0.11005039513111115;0.004214581102132797;1424;18;1
-0.10990756750106812;0.00511701125651598;1425;18;2
-0.10868536680936813;0.0065663536079227924;1426;18;3
-0.10774388164281845;0.007630037609487772;1427;18;4
-0.10641121119260788;0.007338622584939003;1428;18;5
-0.10550202429294586;0.006959921680390835;1429;18;6
-0.10319669544696808;0.00631610956043005;1430;18;7
-0.10306520015001297;0.005223159212619066;1431;18;8
-0.10346996039152145;0.0038510323502123356;1432;18;9
-0.10352420806884766;0.003311112057417631;1433;18;10
-0.10285118967294693;0.003944191616028547;1434;18;11
-0.10190329700708389;0.00397447170689702;1435;18;12
-0.10143270343542099;0.0035015130415558815;1436;18;13
-0.1021633893251419;0.0030744210816919804;1437;18;14
-0.10230245441198349;0.002863254863768816;1438;18;15
-0.10316609591245651;0.0030414341017603874;1439;18;16
-0.10417638719081879;0.002928776666522026;1440;18;17
-0.10323157906532288;0.0037171796429902315;1441;18;18
-0.1013389453291893;0.004638551268726587;1442;18;19
-0.09882348775863647;0.004977363161742687;1443;18;20
-0.09639585763216019;0.005782395135611296;1444;18;21
-0.09509909152984619;0.005641083233058453;1445;18;22
-0.0939139798283577;0.005219189450144768;1446;18;23
-0.09282809495925903;0.004998692311346531;1447;18;24
-0.09280223399400711;0.004487574100494385;1448;18;25
-0.09287580102682114;0.00395025173202157;1449;18;26
-0.09203081578016281;0.004023080226033926;1450;18;27
-0.0902210995554924;0.00419983733445406;1451;18;28
-0.09107601642608643;0.004266631789505482;1452;18;29
-0.09254083782434464;0.003928286489099264;1453;18;30
-0.09343736618757248;0.0037802187725901604;1454;18;31
-0.09358758479356766;0.0038925516419112682;1455;18;32
-0.09283805638551712;0.0038818889297544956;1456;18;33
-0.09130769968032837;0.00447520287707448;1457;18;34
-0.08919771760702133;0.005725435446947813;1458;18;35
-0.08671430498361588;0.0068871635012328625;1459;18;36
-0.08517428487539291;0.0069216457195580006;1460;18;37
-0.0852460041642189;0.006204619538038969;1461;18;38
-0.08724122494459152;0.004916576202958822;1462;18;39
-0.08905507624149323;0.004057006444782019;1463;18;40
-0.08913804590702057;0.003993556834757328;1464;18;41
-0.08930899947881699;0.004222695715725422;1465;18;42
-0.09061092138290405;0.0038622375577688217;1466;18;43
-0.09091082215309143;0.0041607460007071495;1467;18;44
-0.08898838609457016;0.0050753941759467125;1468;18;45
-0.086393803358078;0.005845260340720415;1469;18;46
-0.08308301866054535;0.006370427552610636;1470;18;47
-0.08119847625494003;0.006307926028966904;1471;18;48
-0.08187384903430939;0.005220382008701563;1472;18;49
-0.08444537967443466;0.0037537713069468737;1473;18;50
-0.08597560226917267;0.0025373005773872137;1474;18;51
-0.08676469326019287;0.0025326930917799473;1475;18;52
-0.08717207610607147;0.002261430723592639;1476;18;53
-0.0866624265909195;0.0020407834090292454;1477;18;54
-0.08529064804315567;0.0021816117223352194;1478;18;55
-0.08546433597803116;0.002468367340043187;1479;18;56
-0.08752002567052841;0.0022930707782506943;1480;18;57
-0.08714202791452408;0.0023460325319319963;1481;18;58
-0.08612025529146194;0.0026821645442396402;1482;18;59
-0.08547798544168472;0.002762260613963008;1483;18;60
-0.08720694482326508;0.00218134094029665;1484;18;61
-0.09004617482423782;0.0014666689094156027;1485;18;62
-0.09311133623123169;0.0006871316581964493;1486;18;63
-0.09713699668645859;8.582234295317903e-05;1487;18;64
-0.09895534068346024;0.000785599579103291;1488;18;65
-0.10022861510515213;0.0019975898321717978;1489;18;66
-0.10001768916845322;0.0034444311168044806;1490;18;67
-0.0968141257762909;0.005518685095012188;1491;18;68
-0.09473227709531784;0.006735519506037235;1492;18;69
-0.09391291439533234;0.006844693794846535;1493;18;70
-0.09315112233161926;0.005890745669603348;1494;18;71
-0.0915190726518631;0.004655757918953896;1495;18;72
-0.08924051374197006;0.004052480682730675;1496;18;73
-0.0893569216132164;0.003211177187040448;1497;18;74
-0.09048961102962494;0.002643267624080181;1498;18;75
-0.09057508409023285;0.002802640665322542;1499;18;76
-0.08698137104511261;0.004204446915537119;1500;18;77
-0.08457455039024353;0.006381352432072163;1501;18;78
-0.08315041661262512;0.007547343615442514;1502;19;0
-0.08212357014417648;0.007578355260193348;1503;19;1
-0.08121092617511749;0.006620056927204132;1504;19;2
-0.08039630949497223;0.005365163087844849;1505;19;3
-0.08037205785512924;0.004743332043290138;1506;19;4
-0.08082574605941772;0.003906778991222382;1507;19;5
-0.08093037456274033;0.002618098631501198;1508;19;6
-0.0817219614982605;0.001564430771395564;1509;19;7
-0.08303071558475494;0.0005781630170531571;1510;19;8
-0.08281198889017105;0.00030699101625941694;1511;19;9
-0.08279106765985489;0.0008544207084923983;1512;19;10
-0.08363624662160873;0.001128598814830184;1513;19;11
-0.08394554257392883;0.0014006254496052861;1514;19;12
-0.08320724964141846;0.0024726451374590397;1515;19;13
-0.0830140933394432;0.0034730208572000265;1516;19;14
-0.08447935432195663;0.0035361056216061115;1517;19;15
-0.08574443310499191;0.0035339791793376207;1518;19;16
-0.08449384570121765;0.004387288819998503;1519;19;17
-0.0843193531036377;0.004710773937404156;1520;19;18
-0.08298809081315994;0.004625243600457907;1521;19;19
-0.07883044332265854;0.005137847736477852;1522;19;20
-0.0758068710565567;0.0048920526169240475;1523;19;21
-0.07398296147584915;0.004507522098720074;1524;19;22
-0.07468907535076141;0.0036964905448257923;1525;19;23
-0.07628113031387329;0.0018704370595514774;1526;19;24
-0.07887543737888336;0.0006036348058842123;1527;19;25
-0.07979800552129745;0.0008378385682590306;1528;19;26
-0.07917304337024689;0.001531863585114479;1529;19;27
-0.07800499349832535;0.002859208732843399;1530;19;28
-0.07737746834754944;0.003500088583678007;1531;19;29
-0.07744424045085907;0.0031698946841061115;1532;19;30
-0.07666439563035965;0.0026262952014803886;1533;19;31
-0.0767168179154396;0.0020763378124684095;1534;19;32
-0.07813044637441635;0.000851841177791357;1535;19;33
-0.07860709726810455;0.0003053435939364135;1536;19;34
-0.07715313136577606;0.0008033415069803596;1537;19;35
-0.07517526298761368;0.0016118455678224564;1538;19;36
-0.07363723963499069;0.002270343480631709;1539;19;37
-0.07439909130334854;0.0019230290781706572;1540;19;38
-0.07647856324911118;0.0015437949914485216;1541;19;39
-0.07680413872003555;0.0018108132062479854;1542;19;40
-0.07688327878713608;0.0024484966415911913;1543;19;41
-0.07725401222705841;0.003280256874859333;1544;19;42
-0.07529780268669128;0.0037660051602870226;1545;19;43
-0.07371062785387039;0.0037694922648370266;1546;19;44
-0.07482719421386719;0.0037198953796178102;1547;19;45
-0.07579701393842697;0.003480523359030485;1548;19;46
-0.07565704733133316;0.0030005131848156452;1549;19;47
-0.07453881949186325;0.0026354058645665646;1550;19;48
-0.07345175743103027;0.0020196118857711554;1551;19;49
-0.07572366297245026;0.0006635271711274981;1552;19;50
-0.07935319095849991;-0.0007736036786809564;1553;19;51
-0.08100152015686035;-0.0017448549624532461;1554;19;52
-0.08193520456552505;-0.0017696745926514268;1555;19;53
-0.08242184668779373;-0.001512301154434681;1556;19;54
-0.08382146805524826;-0.001259871176443994;1557;19;55
-0.08580393344163895;-0.0009832963114604354;1558;19;56
-0.08634909242391586;-0.0003771041228901595;1559;19;57
-0.08636072278022766;0.00021836906671524048;1560;19;58
-0.0843832790851593;0.0014309699181467295;1561;19;59
-0.08146297931671143;0.003234278643503785;1562;19;60
-0.07881627976894379;0.004836129490286112;1563;19;61
-0.0773906409740448;0.004864259622991085;1564;19;62
-0.0763467401266098;0.004181382246315479;1565;19;63
-0.07598991692066193;0.0038797378074377775;1566;19;64
-0.07312912493944168;0.004470678046345711;1567;19;65
-0.06818869709968567;0.005792223382741213;1568;19;66
-0.06361056119203568;0.006215136963874102;1569;19;67
-0.05970049276947975;0.006168019026517868;1570;19;68
-0.05572185292840004;0.005777807906270027;1571;19;69
-0.052383746951818466;0.005294725764542818;1572;19;70
-0.04947100952267647;0.005216768942773342;1573;19;71
-0.047625526785850525;0.005065585486590862;1574;19;72
-0.045960962772369385;0.004277045838534832;1575;19;73
-0.04580525681376457;0.003350735642015934;1576;19;74
-0.045479945838451385;0.002750313375145197;1577;19;75
-0.04546770825982094;0.002484997734427452;1578;19;76
-0.04581872373819351;0.0023546454031020403;1579;19;77
-0.04684503376483917;0.0020320527255535126;1580;19;78
-0.04984985291957855;0.0017754901200532913;1581;20;0
-0.049022212624549866;0.001972014317288995;1582;20;1
-0.04700028523802757;0.0019906230736523867;1583;20;2
-0.04590586945414543;0.0018698980566114187;1584;20;3
-0.04553428664803505;0.0016938524786382914;1585;20;4
-0.04493807628750801;0.0016474321018904448;1586;20;5
-0.04496739059686661;0.001612303196452558;1587;20;6
-0.047599636018276215;0.0015066192718222737;1588;20;7
-0.0513903982937336;0.0011111971689388156;1589;20;8
-0.055309053510427475;0.0009561296319589019;1590;20;9
-0.058583009988069534;0.0005587930209003389;1591;20;10
-0.060478270053863525;0.000842857698444277;1592;20;11
